,roll_LH,pitch_LH,roll_RH,pitch_RH
18281,-42.671536551928845,12.192804172235313,11.689040074391917,-7.7865699361228105
18282,-46.28895182910987,12.523340465258094,10.93052144418564,-7.5274340954784575
18283,-45.098300916440905,12.344383666530314,10.797916439684055,-7.300833383141323
18284,-42.98953642798564,11.125633687561624,11.849352470348697,-7.182155818602555
18285,-41.72052461711221,9.330759151719446,12.042398382898895,-6.863011637715284
18286,-43.082370409047364,7.499594484353268,10.948920228149772,-6.645418122159807
18287,-42.700772371577045,6.255470099940918,10.113207286749276,-6.551082296448107
18288,-43.81852181836281,4.846905068716264,10.74735804793694,-6.396399323218049
18289,-43.95680794725161,4.812258197317636,11.79294637759585,-6.228414417060566
18290,-43.011740767948226,4.347477286231234,11.798205041250709,-5.788131006485921
18291,-42.996873695474584,4.257010381559392,10.692646341388963,-5.812193726234039
18292,-44.07729546712483,4.779918421745994,9.988732601447984,-5.9008898889380585
18293,-44.568059776436144,5.413196602653967,9.96071977909903,-5.842996635970599
18294,-45.61972946036235,7.1177663916196785,9.460686516198203,-5.712054475248461
18295,-45.71722701402089,8.189391717787379,9.375156097219834,-5.7452398586564195
18296,-45.28781739119667,9.194247981453328,9.540837066499572,-5.896892367136517
18297,-46.084483307145334,10.674201044533392,8.833328567011302,-5.9443953485889525
18298,-45.562283811916515,11.508745938286697,9.021281858056176,-5.954503039783906
18299,-44.30751765552107,12.330713979658139,9.703229407555227,-6.261383623424843
18300,-43.87597375372496,12.146135895273888,10.046512641984721,-6.251929090016363
18301,-43.097449117635584,10.219829017165114,9.665748810178716,-5.866994770956445
18302,-40.860579932332406,9.579726520640273,8.62114126524555,-5.943782230224078
18303,-40.38775681003187,10.180436835030813,8.121108329293858,-6.158542596014836
18304,-41.62466380031015,10.619421202531058,8.20584683256827,-6.005565557734649
18305,-41.305437040247185,10.509391245011443,8.581179920183446,-5.658745081937278
18306,-41.07489628338664,9.537774138928322,9.006095771620801,-5.695128213695177
18307,-41.809744645298316,7.812677384041301,9.554674514707447,-5.765072313869494
18308,-42.88853171606495,6.286148836574496,9.453986939718408,-5.973455169691269
18309,-42.29104902977877,5.575557972409575,8.519853491199454,-5.8351653089491275
18310,-41.09368943613741,5.230855766879774,8.56190916446464,-5.680092612038202
18311,-39.536016519960356,5.620214347080206,9.30304083227246,-5.747187949203302
18312,-40.51074353358639,6.359582072082497,9.97937469449451,-5.700605497577951
18313,-40.443446212286254,7.628900922015087,9.528614712023657,-5.8795860267104665
18314,-40.02406986079407,8.37467091437803,8.569682350366616,-5.9526855103266545
18315,-40.16368510204599,9.521519880107531,8.142353883819581,-6.24901984884113
18316,-40.19546794771942,10.05898483137519,8.684995361487365,-6.04909520461281
18317,-38.21232447333957,9.776414540444176,9.090465717298894,-6.193060159099444
18318,-36.98620590552168,9.425445209572892,8.72605880363871,-6.356931435761149
18319,-35.859747367205856,8.627556637488988,8.354097884460492,-6.325598755488702
18320,-34.586366367119325,8.532789702584902,8.05504006415856,-6.255218806268411
18321,-34.01972846165718,8.41356390580967,8.015323401936175,-6.244678682641588
18322,-33.84443750499048,7.951418358401238,8.632768471253971,-6.193621569937747
18323,-33.507051828472285,7.0832117265946035,8.680446683384188,-6.127086477362022
18324,-32.84994015216289,6.170617359359397,8.454047882252421,-5.802490276214959
18325,-31.879314403086354,5.6925132561000575,8.243374302924844,-5.475791472769915
18326,-31.170647497599305,5.875336874167357,8.698479413365423,-5.399441384267887
18327,-31.26848079604631,6.48981065252437,9.620983106762925,-5.378813780057722
18328,-31.377677113896908,5.815074303720848,9.906774420456877,-5.361877985032483
18329,-30.220240818172538,5.124754811775675,9.957513440817191,-5.150995619373337
18330,-30.24910557589059,4.4544682405852045,9.405685240756114,-5.2830240086389395
18331,-30.479748802964068,4.0381571777442336,9.182631386493513,-5.351792760456607
18332,-29.911102862313854,3.9614353714135153,9.22208071634645,-5.405304495746247
18333,-28.827829274593824,3.394134798499171,9.482693989349844,-4.973172137491649
18334,-28.7048464898139,2.6432298867865365,9.701915626295355,-4.57849894974139
18335,-29.192739492704437,2.3246408226471047,9.347524533348997,-4.626387463874147
18336,-29.271583393368307,2.0922505657518844,9.266430548071666,-4.660969335226685
18337,-29.08573783746441,1.5293626207030655,9.355235476064987,-4.711657975574891
18338,-29.09333251381326,1.0495135816561763,9.596103527629024,-4.589794518968615
18339,-29.18580149134951,0.589347091262665,9.568008957852346,-4.280048467493706
18340,-29.005881635796612,0.16741617637735345,9.395675498588728,-3.810283248802344
18341,-28.41558643460943,-0.2720618618505577,9.051939363495823,-3.8246235899144025
18342,-28.350708731712103,-0.6739781904748492,8.7506840755077,-3.723685498598303
18343,-28.526194163748826,-0.8785871169350067,8.898977108943988,-3.2325922810944956
18344,-28.920024208508956,-1.0026123944601684,9.064108633456007,-2.8551322658305027
18345,-29.22597003158137,-1.0030131077923776,9.06316211646357,-2.7123598563040106
18346,-29.375621997261227,-1.2508149340255137,9.171652103045483,-2.5492993806690616
18347,-29.080825646872256,-1.5731148867726161,9.419653957168949,-2.2683649854612677
18348,-28.978905434381762,-1.7505654042258467,9.595031376764815,-1.7542064191151119
18349,-29.314567246890896,-1.785130642436046,9.479966300272263,-1.3339591509357207
18350,-29.763127841771198,-1.813579456651737,9.862185170986477,-1.3264155915113323
18351,-29.84025722965795,-1.919224571891633,10.347752207195875,-1.1581789803261184
18352,-29.742111636597283,-1.9898888540811344,10.409031915782451,-0.583804935233026
18353,-29.601048303321274,-2.1977883807600693,10.24443140574021,0.00966026673295763
18354,-29.293979108978476,-2.4297492447488525,10.243657075043869,0.10538438224533396
18355,-28.95177788250237,-2.6141826263193764,10.25224030221962,0.0481389649018895
18356,-28.738627728577857,-2.6593382201817426,10.672599304858412,0.6113003138483912
18357,-28.591954421287173,-2.79808672800535,11.015284468455464,1.2438225620159087
18358,-28.371590270081462,-3.2187977397639917,10.99984497067476,1.3183655143004065
18359,-28.08709405412791,-3.551295923052713,11.167477255298916,1.1246157479052592
18360,-27.546720272841533,-3.6651405682959304,11.553811125908702,1.4880271084358454
18361,-27.20110142019394,-3.8163725173891567,12.019342692642725,2.0318576790397818
18362,-26.954995963096028,-3.99320963979076,12.20371222238504,2.463274136282327
18363,-26.810935544917143,-4.244664104888656,12.094023473042576,2.43093544504719
18364,-26.591385864781007,-4.261535376153811,12.192238904110477,2.410336037511808
18365,-26.448766113296774,-3.9884595935378853,12.600443644501068,2.641938235783055
18366,-26.567687101855682,-3.9029286363531632,12.746675623120947,3.082339284239905
18367,-26.59992387252187,-3.995514449366707,12.853985961696281,3.601259200704686
18368,-26.473384591828697,-3.8924176083520017,13.045239963998634,3.673422991260338
18369,-26.022334966219127,-3.8093044792653146,13.565612734202077,3.606053410316186
18370,-25.396147801349127,-3.936443840492508,14.145396543355906,3.7589471387108007
18371,-25.37661560427306,-4.404647758627172,14.163011755698003,3.9854263637845913
18372,-25.769382865827804,-4.7279001597389785,14.301125480342733,4.406509950639218
18373,-25.647036138556064,-4.380771373102027,14.894960690620524,4.9420789892951325
18374,-25.12332819086694,-4.198846816264024,15.530214849866283,5.107988233348428
18375,-24.728903853956222,-4.488005172707142,15.824193212806392,5.328749635696581
18376,-24.213767118449486,-4.817447741681352,15.864086416199267,5.4330839786873
18377,-23.433338941379443,-4.884476906248137,16.050525423290804,5.677847727798031
18378,-22.631040024649543,-4.986989293714296,16.27547505177007,5.830784150483136
18379,-21.609715492826776,-4.868094606618542,16.630490840984613,6.063847300359861
18380,-20.6346788232542,-4.937609465623272,17.09109288254638,6.4371413091949865
18381,-20.011611598089857,-5.2097864603310065,16.98822570249508,6.482473159779772
18382,-19.562239126792363,-5.238327140803112,16.9550924590768,6.275803924410777
18383,-19.392499260135818,-5.143753098145702,16.99359825640669,6.33990214862911
18384,-18.79944278030648,-4.917101513627237,17.357673368997922,6.837757497368005
18385,-18.110899003674177,-4.679904275662186,17.965618356958206,7.027442613646066
18386,-17.693462485498383,-4.820437752582544,18.147553951226396,7.057175168893551
18387,-17.121476832567122,-4.843842782576647,18.024913713991623,6.920129678568106
18388,-16.55530361100268,-4.583198630107694,18.039169575547366,7.22263490550523
18389,-15.877950770883803,-4.318091471724406,18.17609480928159,7.603353974414451
18390,-14.931274292358944,-4.418660153985309,18.335170676387484,7.593831813836888
18391,-14.056268988654516,-4.392778044568218,18.4785778296826,7.722732342356245
18392,-13.179936390427892,-4.163282650033582,19.204964509427917,7.900639761080309
18393,-12.458877224794465,-4.358698244015546,19.612616381116364,8.03400960929144
18394,-11.550672476546156,-4.776213525506977,20.152240833328364,8.410470862838604
18395,-10.594214231739908,-5.261164512734179,20.867712239713484,8.94578227685549
18396,-9.199572564823924,-5.234874421039313,21.616982862174353,9.64598976966345
18397,-8.123465030653538,-4.939500445369331,22.063623284637643,10.214000679811782
18398,-7.821498911698149,-5.3371315090359035,21.656510805850278,10.147547366162728
18399,-7.535579161772199,-5.863531321973074,21.17772020534803,10.296408779512301
18400,-6.4343662546368545,-5.980385804895304,21.498535053815203,10.796777519536041
18401,-5.014016324605016,-5.811500044295343,22.115975310535493,11.67122795434791
18402,-3.9059618072395965,-5.959145853187464,21.938254703723338,12.2024188353431
18403,-3.198616701977416,-6.082204269792827,23.37828892578706,11.49922068564383
18404,-2.9490708065047104,-6.2756008427113645,24.82394991729019,10.64779745345557
18405,-2.8706894373888496,-6.063629001320079,26.08666485379842,9.816919712032115
18406,-2.497592897941615,-6.044725866888555,26.885922837765094,9.690877078939824
18407,-2.157239495137691,-6.104949509848777,28.496320959897293,10.311066654612011
18408,-1.6935730441034536,-5.9317020728995775,31.871880312435856,10.781088343246054
18409,-1.1226623572237664,-6.155958467422395,37.04112921099599,10.971594729160332
18410,-0.3827038586581892,-6.752894475036935,43.01965002545369,10.605038940324468
18411,0.5863508242009448,-6.955732353442898,50.039967586007435,9.671840280060305
18412,1.0706827178118135,-6.9199945515426275,60.97867516041516,9.52671862736324
18413,1.7594729580186677,-6.89951307640073,68.93189131957804,9.380057092707311
18414,2.161220891055811,-6.9235455675351645,71.59384233527712,8.613424979503876
18415,1.9913590474301073,-6.9508709784879485,68.46774561298353,8.52418330693416
18416,2.088440124683007,-7.164943389841525,74.14934785727789,9.61730345125873
18417,2.534316577417012,-7.481105718462959,75.18642288673519,9.299142467752096
18418,3.467939588001306,-7.607289549120363,73.13015396639216,8.620294679572195
18419,3.9355362020321354,-7.737109461041799,67.41288052570457,9.001433499112462
18420,3.803771052509359,-7.906679312246468,59.42468859744623,9.209399502286496
18421,3.411892876140737,-7.8864173410769505,48.517148426391714,10.44340169327139
18422,3.3564708814486237,-7.766258392067915,33.67716306651046,10.624638722931882
18423,4.15860842338189,-7.842862373179946,14.98665535680528,9.940460156402064
18424,5.159531361683632,-7.616775038578518,-4.161300092194756,10.06342389368881
18425,5.329290506969156,-7.392525925698966,-23.586299469933216,9.304612802753681
18426,4.968088187227911,-6.817973882700903,-43.78613518009145,8.0144206222654
18427,4.366975327418703,-6.357244354467913,-64.93117899373317,6.499358604111054
18428,4.204380621969273,-6.023000497691609,-82.1914592054454,6.8103304892677095
18429,4.13473008307119,-5.774096667299979,-95.7996407504825,7.912271050710061
18430,4.285161238217726,-5.882085049888702,-106.2841497332609,9.122661475000713
18431,4.1655592712653915,-5.6671014924930105,-111.54396453966883,10.456990871277435
18432,4.567401757116696,-5.705240222952516,-112.96921070269677,10.65136927813914
18433,5.35658236096976,-5.885404287448175,-113.43068989987334,10.942182199780708
18434,5.76033227263219,-5.893903813137946,-110.26869197072489,11.245060393104213
18435,5.346728092533554,-5.270242496773845,-103.39672535577668,11.257008507827479
18436,4.453521201008196,-4.786383329071185,-94.54063335083595,10.918296473172298
18437,4.007829079611411,-4.662652228566981,-88.20926861039804,9.38551655865464
18438,3.7023176730223115,-4.646458692527804,-81.8958256149612,7.987158280173422
18439,3.765037425686955,-4.391668892121085,-70.53818846378233,7.690298019643841
18440,4.5025405446107865,-3.7005266086399713,-47.473636995849496,7.945949358724916
18441,4.659591222843073,-3.3126961938326285,-35.016955823023935,6.5468008979444745
18442,4.9425213292189785,-2.868994751814278,-30.03646447759667,7.191378268844221
18443,5.117093754320046,-2.909721186493342,-14.165691167650145,9.111432439521247
18444,5.289749855073094,-2.4556566816403627,-1.7424041646814241,9.990217821818652
18445,4.8421852655322555,-1.7959047535966381,5.430111096853356,10.021881095030128
18446,4.054195911318247,-1.1802315292379537,0.4018250158118506,7.661663022419445
18447,3.980016986309616,-1.3688920827704625,-4.022072619488649,7.331463648566769
18448,4.706622779553133,-1.121399465641347,-7.826521500938121,8.345190442729182
18449,4.41273773897313,-0.6337788510390643,-12.348663062935655,8.424147008562588
18450,3.512779662936325,-0.04706483150607654,-16.317177000858152,9.272793640575058
18451,2.939370446210664,0.10043136919391674,-20.003856962746582,10.52549816302618
18452,2.9258597012075973,0.370196756091818,-19.329546282860615,11.991882568863144
18453,2.8211013008636185,0.6850064294413518,-20.870083387169636,12.950129726014886
18454,3.1655506609801187,0.9153833307766825,-23.916394196453414,13.44596844387895
18455,3.4641885334606943,0.9673023291441871,-27.206864414841505,13.83531177210755
18456,3.9398451422445895,1.1139596333632074,-31.353650996923033,13.557097305628389
18457,4.14639593350745,1.583330398084876,-35.29587733433303,13.02894484597537
18458,3.8368317098130804,2.057702370512015,-36.142804921944084,11.442180359655156
18459,3.3608934286572945,2.4590869996732003,-30.001801564700628,10.853316695963683
18460,3.277717664740028,2.2339810369945603,-42.21486822114972,9.842979457903366
18461,3.660582244067017,2.419046447167556,-44.38040082650015,9.351583082002099
18462,4.3317601498776295,2.8681037243424075,-40.949818914288656,8.778834191524732
18463,4.705614542438119,3.5312849141601017,-34.50088809340807,9.13800075178715
18464,4.702697345718331,3.8776076207044814,-23.15998436621862,9.24341889393788
18465,4.303986064421676,3.7479190912331215,-17.97382739582674,9.072162800097367
18466,5.543286206888116,3.339261197921196,-16.021766432413887,9.389571109564724
18467,6.409045825773882,4.127113912641198,-3.850673660992209,8.711091487435578
18468,5.211157007280344,4.9454706081724495,-4.799893912689157,7.767275306719518
18469,4.0003221243967655,5.256017393817777,-8.09911379875735,6.855050614221748
18470,3.236388922627747,5.308805562558307,-14.404435398322068,6.596850745408729
18471,4.449914301954284,5.117012608971867,-13.320126198217844,7.70354462591704
18472,5.2088889526022575,5.616968608332671,-13.38022575560884,7.778506110405865
18473,4.386911100040565,6.32958304526373,-12.966259358673472,7.617702058750554
18474,3.331777502854191,6.699271581742156,-11.855595004203238,7.325473785524774
18475,3.216062917534266,7.033688507295733,-11.976926219648261,6.861287511560111
18476,3.6985288519536583,7.563411672432088,-11.804954342634938,6.34060953614587
18477,4.4936645601816965,7.9657456937371105,-12.547062239971869,5.696305077369502
18478,5.108247162606919,8.091004107561451,-13.350566202640854,4.818072624827624
18479,5.036985200277005,8.04975001892773,-14.149591060909223,3.763763026665597
18480,5.042057180949881,8.394410963561942,-15.07775995342629,3.265306648564772
18481,5.524317296316615,8.716614513708526,-15.94887239412095,2.7854647309924156
18482,6.113434913004752,8.779673443277183,-17.531209430744735,2.7101711117243235
18483,6.576221403101206,8.581918751674726,-19.602575759735885,3.9404121693951595
18484,7.156991187940013,8.438290457367003,-31.65874573829606,3.979585821766437
18485,7.9792400863698525,8.618818107477741,-24.274003684006757,3.7490500307035424
18486,8.722296116086008,8.711424918614911,-18.87567443278899,3.0633116306889545
18487,8.980131436988954,8.764453996632131,-16.306673547111995,3.1240486610372926
18488,9.496296555183564,8.566529334188433,-13.953522434842673,2.5911995406828012
18489,10.633381250445208,8.459494539567503,-16.07863975736996,2.427668568760415
18490,12.222699870715697,8.530192783380691,-17.746122714793113,2.2875432861851177
18491,12.438507894084621,9.51009843460104,-17.165627959174614,2.245182818825647
18492,11.852290568104962,9.4049917692786,-18.31242377734981,2.5173301741426326
18493,12.525927858540374,9.574829872322507,-18.290196129619275,2.649941338638735
18494,13.463191956465513,9.814810138396043,-18.04328966284496,2.4908630486544374
18495,14.768555935968594,9.909668789403366,-17.853502945014036,2.402548283709913
18496,14.918286187528887,10.100155787158982,-17.88719450765443,2.471492297028065
18497,15.118942418674301,10.308772290232222,-17.972429881216012,2.365456870751626
18498,15.440959202329628,10.451618703305687,-17.514565253928975,2.17781466383809
18499,15.880477043617356,10.555343362885047,-17.09868217839983,2.040405412225615
18500,16.62750357645912,10.718402934077904,-16.937182880847082,1.9393006434186773
18501,17.411343231981395,10.780557051922395,-16.607322224763703,1.9809432386038068
18502,17.837149979282472,10.811004451044692,-15.668321530716405,2.094207676271699
18503,18.198250074098816,11.095118216819873,-14.699942989177215,2.0715441437552222
18504,18.70964775667882,11.412916920626612,-14.10020669780653,2.383418684103652
18505,19.448412163138325,11.53317760544171,-13.619750405244092,2.5290362380681413
18506,20.22298829015585,11.507919365933756,-13.001124713978328,2.3845784341904306
18507,20.749550076158627,11.486247063010579,-12.325005678985937,2.2724567952112738
18508,21.120446961665312,11.525648087735151,-11.889601133908384,2.369472363908432
18509,21.405489273053536,11.63745244366017,-11.750321426755402,2.489691433739457
18510,21.33564498644693,11.789514379973141,-11.360566026171519,2.692849986295683
18511,21.264598162900473,11.792511255181909,-10.97790556933516,2.9299249551123854
18512,21.871477417508288,11.630195347911432,-10.388759318460275,3.211620730778025
18513,22.503949537730467,11.383773640813391,-9.598757687454498,3.496978528707564
18514,22.741929404093682,11.35987815305002,-8.678836279704775,3.681673964126365
18515,22.65969624057748,11.502317218542533,-8.501764192964243,3.7382898543354797
18516,23.004590664910687,11.655098541978157,-8.308026550645751,3.7613348392370716
18517,23.49812016311607,11.596419284712727,-7.712483129473102,3.69225094073698
18518,23.877795712887973,11.429511606990493,-6.996444526475112,3.6212945271936046
18519,23.791429493308865,11.222536778112417,-6.701131153418178,3.713292395039288
18520,23.78673833308422,11.293864772834185,-6.669955270258968,3.6947593469363618
18521,24.001873803530227,11.338193988106593,-6.517968190331268,3.5131205435019157
18522,24.28353209215111,11.312663495380088,-6.12775087851972,3.565236003348008
18523,24.528322851347284,11.101495315038472,-5.539849138546081,3.5578412922227454
18524,25.203980265224324,11.078538369955288,-5.179152117739116,3.6919304390041425
18525,25.55955358072146,11.224195542812227,-4.217696244347316,3.76689176000905
18526,25.702461443544564,11.30979533986307,-3.4717149203861917,3.6664631667086462
18527,25.977220942768426,11.487618052832193,-3.6335056438388804,3.668053431998784
18528,25.865433226988287,11.336409317558084,-4.626665741815476,3.795767397622214
18529,25.799875990455956,11.227257943078653,-4.910222307606238,3.616670190985951
18530,25.998503093206228,11.306614522724162,-4.625458280517561,3.2854513943866004
18531,26.40063032926019,11.4531545318931,-4.439931233409844,3.22952952269418
18532,26.90319887472877,11.459741880786632,-4.707730216373383,3.3353482374676666
18533,26.875030203666352,11.340104684074465,-5.050186164703328,3.366844730971395
18534,26.507430362432785,11.447553923727874,-5.150714040504657,3.290390335528227
18535,26.410818872389026,11.411495865679498,-4.864682796388785,3.133747622125817
18536,26.79157867347251,11.2604146062601,-4.449866013607077,3.114872296065712
18537,26.90682232086521,11.216110608400909,-4.862261202287602,3.2373633762274374
18538,26.93273555264211,11.486356176751112,-5.120029581635669,3.1067667956050147
18539,26.905607766666588,11.697311901603152,-5.24071216670835,2.7570482175977267
18540,26.627677849952526,11.735038819290988,-5.0120052987004735,2.610607572184926
18541,26.265450730522474,11.625872335950763,-4.952008512895659,2.5667803333325225
18542,26.57120628215553,11.432602578122145,-4.926508474000282,2.8100408289699788
18543,27.266278823848015,11.360594760880852,-5.123625895780096,2.8242286081088017
18544,27.303785803204004,11.663230127897817,-5.046511793781854,2.713050317774928
18545,27.11291998737032,11.943512936616616,-4.85024957465259,2.6185898792216755
18546,27.104855339567454,12.041508581079853,-4.743538221633628,2.708766567654495
18547,27.632896651920753,12.218159750588026,-4.775475935534562,2.7410378369534456
18548,28.21662681385746,12.346777921095974,-5.1963848199136145,2.7154438133179863
18549,28.282192918940975,12.327443668722802,-5.240794096539416,2.6628920684579658
18550,28.54182101497281,12.272698830115107,-4.995684115507547,2.694925527985997
18551,28.832380417793633,12.614181620571246,-5.264591254035706,2.6762042298634574
18552,28.5678449509059,12.908560147568593,-5.509519197703263,2.5244478398830017
18553,28.515559852280095,13.125008086577031,-5.081429548975998,2.5230273404663563
18554,29.034501562701195,13.101930760335717,-4.814133550140709,2.7310013384413043
18555,30.130479096302867,12.8620606660085,-4.993630204520046,2.779506192294244
18556,31.16676428045699,12.551282634625467,-5.226578089300203,2.591512574212518
18557,31.694875345795587,12.51853374119916,-5.15974239444083,2.6059283531223763
18558,32.70457220779855,12.976184639215472,-4.798308143414314,2.6877445712278925
18559,33.2725636583938,13.161700199104654,-4.480963302580446,2.53089634635578
18560,33.51733000613115,12.951174297193573,-4.316635026543011,2.3559765547034575
18561,34.01063365670997,12.668919866081302,-4.55794015234263,2.3361531249302825
18562,35.0493340456532,12.321708680451508,-4.512292521106944,2.2405999844597426
18563,32.92169643269594,11.784076760993077,-4.527041012140138,2.180998644250512
18564,31.48793796592073,11.804187539642564,-4.424557361086921,2.2619904902407955
18565,32.78972100970776,11.96741029687076,-4.1851177593951565,2.234076659362654
18566,41.059567972230184,12.798971390598995,-3.959164560001367,2.2227712998694256
18567,47.25169952805084,15.081356426413981,-3.9477665253089684,1.9618051860960164
18568,52.36632505921235,17.98020164347074,-3.594533705640884,1.8382103563344931
18569,58.62321752303742,20.625238410921593,-3.433825676829798,1.850583380041955
18570,65.76084973649681,22.668121488651195,-3.4733740071616306,1.838754220199429
18571,72.15134749075806,24.214217355954585,-3.664403346652037,1.649575542779636
18572,77.03471392281772,25.509011885100772,-3.3484317760329225,1.4545035722791186
18573,81.40716786439657,26.50789413259953,-3.056728693591431,1.2790723561680972
18574,84.17464755269845,26.5628383906812,-2.9125764729006693,1.1672388177739874
18575,84.08313470481653,26.089337413503905,-2.895738884213659,1.1216044773287137
18576,84.31402852899072,25.038540392616856,-2.597108828266098,1.0823956645745545
18577,82.86027299761693,22.370865561227724,-2.3665405647972633,0.9308741887875192
18578,78.19780426821852,18.983950193063468,-2.184750822055265,0.7024161448371186
18579,65.60385059064,15.458664842298273,-2.2145417227063633,0.35994226085423475
18580,61.514167172332826,12.752790804561812,-2.185163210659399,0.07617743258441977
18581,54.32872429970746,9.93627876806687,-1.7328682199379273,-0.2557721914521283
18582,44.24862377852903,6.956552928213355,-0.9686623742385156,-0.5782225421130175
18583,31.49383647931333,3.9207680820072714,-0.9682305017671813,-0.8237687514584163
18584,8.438597094188127,0.4162470053017838,-1.716148954307139,-0.988920836885596
18585,-13.895708298846788,-1.5959921057962234,-2.484467862317065,-1.2341560798400366
18586,-15.603651235050155,-3.773734937676535,-2.6302882348816627,-1.6762001975343286
18587,-22.744507730698263,-6.128776511362036,-2.967835190274176,-2.0251806783192663
18588,-27.536000634738624,-7.790508097948165,-3.1978659390687234,-2.3972185456500266
18589,-41.31388964385587,-8.4172013943079,-3.3370780745694937,-2.87682507205412
18590,-46.763257039166376,-7.953553562892168,-3.8454555297738073,-3.4417069303751298
18591,-43.679273260722155,-7.468534964118558,-4.087019063857472,-3.6927308766339895
18592,-37.87475887520666,-8.175387971270561,-3.935636123022919,-3.8123100058467823
18593,-30.987941881272686,-9.304738905965323,-4.2402317722405085,-4.176413746669507
18594,-24.29076068548947,-10.527159826845478,-4.776234744186025,-4.706618064928739
18595,-19.145532916258123,-12.153076944410548,-5.607679810043936,-5.193364158829927
18596,-15.084328840098191,-13.998502547850956,-5.530843076358199,-5.428506391217559
18597,-11.300470285083422,-15.473203258077314,-5.674771356603046,-5.8366657686021615
18598,-11.054434196545962,-17.523019088734856,-5.982718260783425,-6.221989111325954
18599,-12.738100052282782,-18.29479927232127,-5.914424574056923,-6.526430708606221
18600,-26.68898399738003,-18.86059431072946,-6.027738059512483,-7.02332501504817
18601,-23.80701527001935,-20.40103088380586,-6.231583140459725,-7.594297955743793
18602,-26.84810634920543,-22.147545251935956,-6.305402207757128,-8.104849621672765
18603,-33.61716387643311,-23.681179865909776,-6.17386102299216,-8.49159340158539
18604,-32.510910823617934,-23.54528988818586,-6.475399720779854,-8.88168192515387
18605,-42.51025799422541,-23.19750515678973,-6.749099383874982,-9.279794782260367
18606,-53.86383259626092,-23.342004923289796,-6.793776973054121,-9.51164618810595
18607,-66.67473030371652,-22.767041676266622,-7.335987759086944,-9.666626688162408
18608,-80.06529638927232,-22.031608986312357,-8.145596112049196,-10.032626027792722
18609,-93.07205560187333,-20.42017668019367,-8.591189684699605,-10.568145512701765
18610,-88.42906967238889,-21.80862563858248,-8.307237793808543,-10.928246107320978
18611,-91.09839433984136,-21.663220412217502,-8.690921331161723,-11.031574869338067
18612,-93.77976855629338,-21.71530504859434,-9.290825389826656,-11.174530258740893
18613,-97.42069421487761,-21.42348347964816,-9.406309640480288,-11.468661417189445
18614,-85.05589156493069,-21.863625622173483,-9.489713322412415,-11.501199834940342
18615,-68.01291629533003,-21.765301087889018,-9.227619773286078,-11.3729026740953
18616,-74.81822486289268,-21.894885248173384,-9.642732307757038,-11.475738441425841
18617,-74.57154952476395,-22.358947680079353,-10.396926869733665,-11.654114532053496
18618,-65.28607378136164,-21.482459023887557,-10.525576761605054,-11.671284715956617
18619,-56.309012271530165,-22.31176520389404,-10.357352018912836,-11.589338255452189
18620,-50.02690106702756,-23.00100688163954,-10.20178927490469,-11.460325878866179
18621,-45.57409975203157,-21.99573298300672,-10.404802434442828,-11.569683488092927
18622,-43.99099862813683,-21.339506691324683,-10.205217264153799,-11.434420405899019
18623,-44.998707313565475,-19.49402019430932,-9.81231578018496,-11.124411133366033
18624,-50.863419571577666,-18.521072418363374,-9.867271019219055,-11.05806825323396
18625,-38.839044786318745,-18.831803001540155,-9.604672593785343,-11.039664552892063
18626,-39.992093569183254,-18.519758334324624,-9.107559610769306,-10.952982020710625
18627,-46.09321470440166,-18.322575604893718,-8.7142891232245,-10.654678152147403
18628,-49.50856900292458,-17.223031446509175,-8.951130511092396,-10.411127398543902
18629,-45.69227947515981,-17.246148530756294,-8.818964022888972,-10.32397463956077
18630,-42.551086666061465,-18.781975085280997,-8.027154646422911,-10.150048284949515
18631,-38.61526361945391,-20.247897284921418,-7.801181446992548,-9.83723729533809
18632,-33.40486364093055,-21.829660901409834,-7.934065942265397,-9.684184507839795
18633,-28.018002610749036,-23.22319374108788,-7.438665568554862,-9.650725874115455
18634,-5.421117948548837,-25.202135255752673,-6.795703929235519,-9.48259845107992
18635,15.402763655424408,-25.380645735401934,-6.72893587623844,-9.216079285504474
18636,27.180564354613754,-26.458638933851176,-6.473162970071108,-9.012641116077114
18637,41.52446897867222,-26.578603099352055,-5.747975222260237,-8.76320946289695
18638,53.44379251796336,-27.152979615277395,-5.661618005555111,-8.50710195360199
18639,60.1482459118753,-27.375133175322773,-5.468068624349644,-8.591678135826402
18640,59.15885919267008,-28.638411072365898,-5.292988571466468,-8.48257241333875
18641,73.12997708008808,-29.247569718180426,-4.703630460253571,-8.1570614031904
18642,82.847292720495,-28.152777874655296,-3.8228632926369457,-7.99343877007344
18643,81.31237057210767,-27.940500700629745,-3.69000803460738,-7.9036222261753455
18644,74.00525381963003,-25.695577843423376,-4.1805819596804685,-7.831973203018131
18645,65.7670663526065,-19.79313661442325,-4.028598055644,-7.710764519060675
18646,41.75241166336457,-16.016625427911574,-3.3586924537858014,-7.480346217530861
18647,18.076110825807074,-12.678627401809276,-3.1143694234140193,-7.286331702824216
18648,-3.240050732043581,-9.894212051295415,-3.3083919078058854,-7.281788901368513
18649,-18.79056419195434,-7.278200446912906,-3.038677427377217,-7.213220246566229
18650,-31.62639233759308,-4.412527211057161,-2.80414707523589,-7.032027303852114
18651,-45.33585176771376,-3.2068863593655688,-3.013141824204076,-6.877025466588875
