,roll_LH,pitch_LH,roll_RH,pitch_RH
11781,6.996024653493078,-2.9879265092680676,47.31509140367325,8.20677540701052
11782,7.920715434563402,-3.1506170710402914,50.12733922582338,6.8161179054591665
11783,8.897802601957743,-3.319369448446558,53.15994592184633,5.761270636378734
11784,9.196980874566435,-3.5305689652403434,56.44274823393589,4.492017788493149
11785,9.10360875556106,-3.409395249540854,59.23871636677493,3.2231659718864054
11786,9.002279454532008,-3.540299835873797,61.95232329868565,2.7236781597950657
11787,8.767991194497988,-3.965852277746744,65.55883873527117,2.4118308167426474
11788,8.496924856691903,-4.472538601775312,67.72297776001254,1.7159972687784202
11789,8.692721836988673,-4.795812190263063,68.96890386883787,0.7589803678627179
11790,9.224311660666805,-5.10148407021194,70.11226189453295,-0.24436632899150462
11791,9.576659128200275,-5.354564971970503,71.86528673957821,-1.0375455838670247
11792,10.22302074941771,-5.644213939365755,72.56760170200403,-0.663647215171113
11793,10.550631950363579,-5.935126731544968,72.55963116166443,0.07683771996226177
11794,10.707845619258249,-6.214329453005388,72.3297832819075,0.35578549292951717
11795,10.81503415208786,-6.466310950631111,70.97198629671071,-0.16232529457326747
11796,11.076672035623108,-6.5595211184323405,69.32303025601917,-0.715858292509043
11797,11.591136207244944,-6.670323917396935,67.74221984868552,-0.908605928382115
11798,11.716953356543277,-7.0675624112571445,65.86407915241932,-1.0037423800261887
11799,11.792648697248575,-7.367184921727707,64.32352300542323,-1.3890826879332125
11800,11.92529636893856,-7.509312260067803,63.495742900033505,-1.9504183765110914
11801,12.183472069921681,-7.695857246677706,62.64084734175615,-2.627828923578203
11802,12.457646299268708,-7.907335023769984,61.612867476173484,-2.974885816844947
11803,12.64220752724078,-8.032099322889918,61.14767857473789,-3.157416493070464
11804,13.09868772522295,-8.125291590008471,60.437284112464496,-3.51576820454402
11805,13.447451494819111,-8.222182311001871,59.6533078563503,-3.716432251208303
11806,13.669388340910874,-8.459966324564185,58.51593449435904,-3.522270823672565
11807,13.698369661611782,-8.781403235344955,57.87680392144664,-3.0679155657043866
11808,13.998768195369301,-9.189813908804068,57.58839703328472,-2.917628128325628
11809,15.208211659410882,-9.45935108898032,57.534168300285515,-2.6051775057162527
11810,15.691932630756051,-9.73570148897567,57.603443119673585,-2.2453540335627555
11811,15.748535280219187,-9.88195264028569,57.59621797480076,-2.588349731218988
11812,16.538543959178927,-9.872019866698908,56.576824554701844,-3.234485227426466
11813,17.54007015224423,-9.684055888191399,55.96675630678974,-3.745379205280818
11814,18.422779937218774,-9.519626874515506,55.91072245603769,-3.849003402990747
11815,19.154251560853233,-9.49114093234037,55.81523253221133,-3.4164977970076174
11816,19.686318595279417,-9.665477852055199,55.3527053133452,-2.5013117165307235
11817,20.083158720216026,-9.981965000036874,55.21737612909942,-2.390618789900193
11818,20.477036625888353,-10.243346242005906,54.906681718739996,-2.68470314652822
11819,21.11069023476231,-10.280609077840374,54.00816398970062,-2.7719228006435706
11820,22.54919601941448,-10.131798038300193,53.97731805270493,-2.427721497481259
11821,23.91370394121596,-10.084585269595841,54.39911201620783,-1.9727549084669398
11822,24.654754764806285,-9.988894635239449,54.27968944975309,-1.7602226183544527
11823,25.771328697269176,-9.498698669761248,54.344444190697395,-1.8049556032367657
11824,27.071658512214565,-8.963069844988675,54.84568973974916,-2.016456474528819
11825,28.09466642538084,-8.664973673951389,55.37426234398346,-2.157120872193024
11826,28.734019977097248,-8.358707068892086,56.13315023209544,-2.01043836622691
11827,29.430784142679634,-8.025180888197081,56.38003581749474,-1.9593170361537051
11828,30.053413327875475,-7.887365342758601,56.06224664249782,-1.9426184244364595
11829,30.613898849276392,-7.986731200050122,56.24533365716172,-1.7820944504186091
11830,31.247294270290773,-8.237794510143932,57.01757393604283,-1.5759728290579136
11831,32.25485630881025,-8.602428326208312,57.647598141083556,-1.460845374817487
11832,33.44875797188992,-9.024084584392831,57.5138382126375,-1.6627869988321138
11833,34.34473142961566,-9.17598762616284,57.76948113122108,-1.9943089592630117
11834,34.46369051853545,-9.210161470650005,58.115137092828476,-2.3084617993565364
11835,34.91556510570905,-9.285647546752065,58.1088544173072,-2.5417602861331927
11836,36.06858135185953,-9.221979327135475,58.198388218337506,-2.891350298990791
11837,36.50494153653392,-9.381193845297746,58.17315336153964,-3.2304097986428473
11838,36.800180602635415,-9.710814377623356,57.90758172043865,-3.3662701326876485
11839,36.95001748733433,-10.116295735020737,57.6214625921011,-3.5043763180259386
11840,36.92166742500042,-10.452095561000593,58.00857286867127,-3.801496074366579
11841,37.28457570131702,-10.779974426006913,58.26604152542355,-4.242909390552744
11842,37.813964170911724,-10.84678198948598,58.11830684719941,-4.476392000076345
11843,38.76966277654319,-10.731087328580763,58.2851714100423,-4.435972770438244
11844,39.712046553360736,-10.627165993973957,58.99648264519473,-4.552061172966764
11845,39.95940716753909,-10.572563887920015,59.25431433147601,-5.040139783974307
11846,40.308423644924794,-10.456720562949945,59.09626897625969,-5.558773813975476
11847,41.04215516822973,-10.125952956908579,59.20191306831075,-5.776246521479197
11848,41.46913482504673,-9.913277592252843,59.631630647544426,-5.911259318404076
11849,41.677224105304724,-9.854310989999389,60.15403455222488,-6.139319827651954
11850,41.76355430684388,-9.723414192079531,60.43550178968648,-6.519263676786078
11851,42.096411537488805,-9.57754667377873,60.01807014503291,-6.768257822685131
11852,42.11783618113347,-9.647258719263844,60.24872150738287,-6.870846967172285
11853,42.599755910194354,-9.454530320510754,60.853144059453854,-7.09528869140381
11854,43.19965803611611,-9.536534681275409,61.71226305624533,-7.304434795111735
11855,43.567932038054785,-9.640405780626766,61.58354188709475,-7.506954446033203
11856,43.852681296620496,-9.581578139284497,61.10471574362579,-7.765470834546586
11857,43.90613303159813,-9.318230568182589,60.894328487110876,-8.001395528147349
11858,43.95780988135672,-9.206697634483527,60.40136701581453,-8.105035627995504
11859,44.142184001743466,-9.115393856692096,59.73500896847276,-8.23512125262241
11860,44.26311540498437,-8.92029587280961,59.38188533967903,-8.391438475982453
11861,44.1606075730606,-8.813431006098359,58.96939897327995,-8.319467797923885
11862,43.66617101361721,-8.624607420028335,58.42334700344672,-8.206800680697668
11863,43.77941152436237,-8.449242557071006,58.50028325141203,-8.17814200414753
11864,43.66419884325433,-8.161201824272462,59.05331214608863,-8.26180342227974
11865,43.76736901820098,-7.981508100230175,59.40006873482654,-8.363272895044323
11866,43.454986927645834,-8.039924127257425,59.3354019860222,-8.250143055926344
11867,43.614055668279484,-8.107679972090818,59.564081463086836,-7.930490863105577
11868,44.3464861049076,-8.096250609045471,60.18769004744908,-7.902329044305931
11869,45.373743850057586,-7.765346772478758,60.49573166753153,-8.15596377182681
11870,46.70975518673137,-7.5300575859359835,60.58044925329344,-8.066541011818524
11871,48.24042900111147,-7.3919268842268435,60.57622479305507,-7.781269882435818
11872,50.14522881496605,-7.071747669231742,60.9630538676925,-7.675684107714497
11873,52.33052668316425,-6.557218220218118,60.72971299983938,-7.7334356183806126
11874,54.28331077238931,-5.914153357292008,60.20279845232055,-7.68183877180625
11875,56.18956887206366,-5.241818702864432,60.07432949189671,-7.5478294963782036
11876,57.76775259599215,-4.658988594734859,60.34077758325871,-7.502206006384801
11877,59.242224945418684,-4.034257928865113,60.20104507784297,-7.539595536959499
11878,60.25233452953764,-3.695567721404486,59.829562822990574,-7.467229273999965
11879,60.82836329986487,-3.0755842152328103,59.262941505500294,-7.195858915640195
11880,60.66409646110594,-2.419182530307126,58.483925241643064,-6.9368633347446105
11881,59.93378444636265,-1.7650504963373976,57.60873507867473,-6.7841344634112835
11882,59.065897680012625,-1.0355702661131636,56.782085072024564,-6.570098119188178
11883,57.44853012652504,-0.24675644639185484,56.24078769127716,-6.410516837921008
11884,54.21056287314265,0.5569683139491274,55.60100635316902,-6.150674896365671
11885,50.015016036017826,1.4634689113588577,54.91710137760146,-5.974118395710728
11886,44.89241353021463,2.472927655773532,53.89939139056238,-5.706990945360636
11887,39.369468571578224,3.4987168404061944,53.31528616214071,-5.658028908942896
11888,32.27589808281949,4.549407140605786,53.124878546015694,-5.642066071888364
11889,24.659096295326552,5.40977810320291,52.767226433241255,-5.528609324336168
11890,16.353655039579245,5.867691206434506,52.22255737780539,-5.4475086838612015
11891,8.159008145317753,6.01538433729936,51.595517159352745,-5.262089369453371
11892,-0.10569307196173217,5.77858264142373,51.259967479294055,-5.165893663593748
11893,-8.740968704444366,5.444282084459741,50.75103867640581,-5.100381227468863
11894,-17.37612577108079,4.720720392306617,50.194518715805096,-4.964871309952988
11895,-25.962837123547917,3.7213395108658514,49.64122703092161,-4.794262334744342
11896,-34.25086849563356,2.3097015760264012,48.75142417301629,-4.582536523784775
11897,-42.05227157901773,-0.047873996583821854,47.85847505596549,-4.510080332340985
11898,-50.233522781082975,-2.8388611741496375,47.24319235407698,-4.4251265943865805
11899,-58.87935359108117,-5.988895310415137,47.23355123161596,-4.429627794098825
11900,-66.58676763482507,-8.887890218672931,46.52149769523609,-4.485134007816945
11901,-71.90577530988428,-11.33687832876651,45.49108303154432,-4.347342429248428
11902,-75.2907077931466,-13.80013188345253,44.975371109625485,-4.154922730508732
11903,-76.86449929223978,-15.949732106393567,44.54245817024857,-3.9618087303819998
11904,-75.98575342056404,-17.477237376610756,43.96636826090561,-3.9258459752654633
11905,-72.85375171197596,-18.729821992592004,43.56200054771726,-3.8987782295973736
11906,-69.6784783309385,-19.36785786584628,42.879409576219324,-3.8719035378851454
11907,-65.89392827212043,-19.387327389528977,42.341111761641955,-3.7113819585417964
11908,-62.72503337594834,-19.045752108911653,41.86770680370302,-3.6405799335107623
11909,-59.671698250093925,-18.4464944249866,41.431140277410314,-3.6387762105020536
11910,-56.110701686777944,-17.379359613342128,40.8228712916297,-3.5587287965508714
11911,-52.60733236347741,-15.96682819379951,40.593934969040255,-3.5863392390927924
11912,-48.80210446680798,-14.283348347388618,40.15789929341273,-3.4403505372315424
11913,-45.18454695279686,-12.509319911401457,39.54483005430535,-3.407357532776308
11914,-41.37803533923987,-10.809156052414664,39.39740991193808,-3.529051186058418
11915,-39.45613707875729,-9.852059057300352,39.004855751138194,-3.5151370604012846
11916,-37.20735864391297,-8.90930637776801,38.656858955899246,-3.47103797498107
11917,-34.98427840888228,-7.5159969223115475,38.38092097332936,-3.4860655381867405
11918,-32.08126574195435,-6.351942235610378,38.04918560062869,-3.4887615081851946
11919,-31.04915030231119,-6.009461396191086,37.61918469774139,-3.441624717003287
11920,-30.088694615533978,-6.598937221588791,37.09114664847773,-3.304278471906949
11921,-29.91109536348727,-7.3492885844229185,36.840910876399676,-3.3021756145512664
11922,-29.796076616729376,-7.243594074918707,36.17224256439547,-3.1414808280692186
11923,-29.23524336996049,-6.762000521223682,36.12408969039479,-3.0909969100085166
11924,-27.278928657102675,-6.018987649415386,35.715069635096256,-3.114425832632317
11925,-24.50283617194141,-5.730878378208271,35.3912344335302,-3.069740191787552
11926,-22.784822053000568,-5.834121229269396,35.33487803910692,-3.0766085028766526
11927,-21.830033675069963,-5.915744523117935,35.09653319651456,-2.9923679760666633
11928,-20.903906231346205,-6.049731326886998,34.66654638387789,-2.9635122378347054
11929,-21.48027425199907,-6.703471805196536,34.246865091371,-2.8536692990029535
11930,-22.404889847431598,-6.75628699204624,34.063281798012916,-2.745304078724024
11931,-22.272670002279796,-6.707917026154424,33.97385315714182,-2.50267643711767
11932,-22.905035863296884,-7.1660609572862075,33.69370964647781,-2.41376782376628
11933,-23.316418274409376,-7.579974020743712,33.457617229748834,-2.1878194588792623
11934,-23.02549217554412,-7.646158339859118,33.240299019178686,-1.9139837952697463
11935,-22.64391662816989,-7.811287900328347,33.05753953323174,-1.801566900272542
11936,-22.182389780398903,-8.184244667632901,33.02658300526979,-1.7762971170587145
11937,-22.8713937092424,-8.523628431281411,33.20712261785531,-1.8341325984912797
11938,-23.446634466563456,-8.817936941697171,33.61523457506634,-1.8758209924379583
11939,-24.146833739770585,-9.450029522407362,33.6049415623452,-1.952634945587933
11940,-22.83576414229843,-9.66295487475492,33.37617548046232,-2.1023988043496136
11941,-22.108356172405156,-9.660280148710042,33.00275774855885,-2.2861055793410703
11942,-21.084333000910227,-10.153336691156547,32.667764965781636,-2.253784888302051
11943,-20.27550605884676,-10.699925302329774,32.620331378175216,-2.1447298646123003
11944,-17.766138510642737,-10.803625069502614,32.29544806648043,-2.1972560518706707
11945,-15.622028360832331,-10.442198899865497,31.909746456289465,-2.308249387725728
11946,-13.072536674044157,-9.958672030634974,31.600290619627874,-2.2287505563174395
11947,-11.103754412230165,-9.809287911910548,31.450105001431197,-2.068156488284008
11948,-10.031108138884363,-9.89501837857187,31.46328137990162,-2.1075762244993674
11949,-10.133854980950801,-10.11671657520608,31.347581934147772,-2.183283264767557
11950,-11.068034495464337,-10.362820794637782,31.127528183207016,-2.0923188446521404
11951,-11.6581137843011,-10.841479508266108,30.82562661011455,-1.9909025638230682
11952,-11.519552068145982,-11.280359918589543,30.93788983451454,-1.9762464784143454
11953,-11.462711609026838,-11.568623320426553,31.08871556988646,-1.7071005134841668
11954,-10.504412410118478,-11.312406996334545,31.313382928606757,-1.5233941544840854
11955,-9.524852054700027,-11.206818564541594,30.972591424492357,-1.242715476523443
11956,-8.715830357358328,-11.369494209942083,31.000024720291012,-0.9300370339460137
11957,-8.152642584447433,-11.40806859859125,31.23327659623235,-0.6464277013522381
11958,-7.884307349463143,-11.448401405587312,31.541666774053372,-0.5126641022815165
11959,-7.874612991894925,-11.551187783893447,31.66327328917994,-0.6085712165057588
11960,-8.307040512308392,-11.648409179448073,31.942572124897353,-0.6479094766629004
11961,-9.283025412617231,-11.57019254817305,31.963824392171848,-0.763971251369904
11962,-9.74178407292119,-11.526228844322976,32.16827873568721,-0.8633940164406143
11963,-10.14447948535731,-11.594716273539813,31.99192987741093,-0.9873287262068132
11964,-10.887881033666188,-11.732123193860344,31.758449050335884,-0.9805577657812232
11965,-11.77133019285784,-11.900997745530974,31.595424092483725,-0.8567758064595995
11966,-11.736755799855446,-11.95756466417731,31.593742761486755,-0.7923547910510029
11967,-11.230486924592308,-11.796856983583721,31.718322517306802,-0.9088308726163808
11968,-11.044878435553168,-11.678081650036715,31.67690814261079,-1.3298274918738586
11969,-11.2688897355871,-11.829318613437682,31.67172131963794,-1.312661543930039
11970,-10.989093955180612,-11.785114810283364,31.384451563096714,-1.1817837267777247
11971,-10.706895892317126,-11.594668003567856,31.491620303946437,-1.1663828725412775
11972,-10.560848216906646,-11.364662001438523,32.092504344312054,-1.445847187729607
11973,-10.442806956720165,-11.28368051512066,32.04179086346691,-1.6680437167243274
11974,-10.047707513661644,-11.40610162699607,31.67712595312581,-1.6681081273202105
11975,-9.572849676434226,-11.474631635071018,31.88626148616842,-1.7842042822711228
11976,-9.383758201626065,-11.380669042347531,31.936784079344022,-1.9600123529754392
11977,-9.618468276492546,-11.28111724521388,31.628227968020614,-2.0524142400050063
11978,-9.76358783749839,-11.112373714999002,31.281375730164797,-2.383106506694639
11979,-9.419770916837935,-10.890973034950383,30.994495460708492,-2.6212037594070092
11980,-9.420315006508108,-10.653690573003454,30.71081438483881,-2.859242871825489
11981,-9.42554448621758,-10.614705399581506,30.804210161988795,-3.0776236210294687
11982,-9.313690988934239,-10.38657898827147,30.858993732107802,-3.3859191306206378
11983,-9.620183819119791,-10.210914276190685,30.549590315414527,-3.5360911084011715
11984,-10.025612011477044,-9.918883642449657,30.366859789607407,-3.599128043093931
11985,-9.957375706619327,-9.530824788525736,30.12191530085203,-3.77794847624178
11986,-9.442236917807877,-9.155434920187549,30.05035463039834,-3.7592700830053642
11987,-9.454567735231509,-8.875905399614934,29.781358884918486,-3.834830494859746
11988,-10.148241599976764,-8.750174252341985,29.836689536874662,-4.015421217873026
11989,-9.815635083143844,-8.466366951550341,29.555144559654604,-4.311012199154956
11990,-9.274725814367187,-8.164931961883996,29.584104738681052,-4.692076884884993
11991,-9.900110423962671,-8.00023459600509,29.780237761304384,-5.023184780603151
11992,-10.364272091625526,-7.6550995235273795,29.627293025566225,-5.40597046858721
11993,-10.253481634456817,-7.039906120999786,29.38795676912029,-5.600504356324937
11994,-9.868305342482072,-6.781406227401116,29.404203680304963,-5.90613258594405
11995,-10.06021923811761,-6.693129538370748,29.739344236126147,-6.340922115526334
11996,-9.773244456089989,-6.456135770553309,29.922413860102843,-6.8154636214129445
11997,-9.485493642837692,-6.207204126337962,29.742093452687538,-7.303797639415989
11998,-9.112759240964099,-5.920538753959611,29.48579825391273,-7.813846466590411
11999,-8.327711167638693,-5.75079211190167,29.705020338408342,-8.38191429053337
12000,-7.641327379006783,-5.836233358242621,29.576131591071892,-9.12034447821017
12001,-7.723782914831193,-5.946581214742674,29.439992369644436,-9.992617922634642
12002,-7.22983042110035,-5.7152264000866335,29.573739412366947,-10.871237625136594
12003,-6.323526118521735,-5.383477002872601,29.661437181866525,-11.487139864274084
12004,-5.694789531612402,-5.222129030813298,29.928839288421663,-11.743708096020931
12005,-5.020587594955601,-5.5161151703223155,29.994711510519576,-11.914926724995713
12006,-4.7943860265993115,-5.484012642956283,28.439557518852165,-12.492832608482377
12007,-4.29756815988866,-5.325357127739272,27.159809109190252,-13.00534946221086
12008,-2.9825529239504527,-4.949663335232146,26.33717748518712,-13.597890587096606
12009,-1.4126534573264982,-4.782322788058875,25.902767689783236,-14.296350907200184
12010,-0.5426817103841586,-4.974923967815748,25.46688762888285,-14.95426826687358
12011,-0.6590317181291481,-5.216512317423979,23.202889072408034,-16.042509856770724
12012,-0.14077718931312352,-5.172532839635026,20.56965520939842,-17.256998781090143
12013,1.6005221899619568,-4.8951325456910855,17.448798547661156,-18.318260303276624
12014,2.383444689402494,-4.770909884503922,16.282701995819757,-19.51514021043498
12015,1.8757247838979156,-4.734460370978562,17.908906567807215,-21.24197978853388
12016,2.1482838641062822,-4.58286831787979,20.566231903083143,-23.076125729449707
12017,3.1981161512207055,-4.388579220669319,24.676715689619602,-24.924617626084704
12018,4.109834274915905,-4.48503792155618,29.766756062651922,-26.689332749298647
12019,4.82139264399699,-4.265862783005691,34.616677798867315,-28.385992920114738
12020,5.465835653045729,-4.098053365068637,39.16216773664902,-29.871027487114077
12021,5.839266152660609,-4.081995316883295,43.94114422767853,-31.110583324625708
12022,6.72166153777246,-3.932565511593223,49.66733142915131,-31.76893241887818
12023,7.8655989004891635,-3.9184434869780698,55.72954054280329,-31.369684554263284
12024,8.70679812014495,-3.967408399285116,60.10549418621277,-30.12228240328847
12025,9.195453899947637,-3.74782418701816,63.192354831993526,-28.004223785133373
12026,10.24636299230123,-3.3608277061401153,65.03382188302791,-24.988314272897718
12027,11.302061467221042,-3.065968148799267,64.75343746542144,-21.341949921626846
12028,11.942041942072652,-2.951366655101554,62.28141414581215,-17.558878419445787
12029,12.338595449929633,-2.972197654927992,56.638837402650616,-14.125987074974747
12030,13.019114205821218,-2.8553831873320332,49.714871519973734,-10.637948051894863
12031,14.385148414448995,-2.7160361602472323,43.20387800875069,-6.464839999850696
12032,15.65846225466161,-2.5908533212288036,34.29888276656214,-2.0567756364160337
12033,16.195428434282892,-2.5951972203395823,24.159858137786596,2.2187139434009064
12034,16.37390202430731,-2.7827828031695696,13.985145808349522,6.221203304943088
12035,16.67536821902283,-2.834176357774414,3.2721475756200102,10.324508970875932
12036,17.888809332655143,-2.63865610373184,-4.81085952870967,13.540669777866002
12037,18.717134199317922,-2.584656191076621,-9.322871951177012,16.182722287996743
12038,18.771037591336153,-2.759462320269912,-5.340875501575904,18.033267970506333
12039,18.52181536579728,-3.112397126674443,1.6026931459275453,17.819654144788203
12040,18.770133227241697,-3.293160440798474,6.223845159491812,16.576649422502893
12041,19.68283523086127,-3.1949907108819176,10.954942409853254,13.914980965080087
12042,20.36182117185044,-3.1141258927923725,14.776356418073192,10.396661822182427
12043,20.735086444642246,-3.185322500671462,16.858302102090374,6.638132383237742
12044,20.985954538936987,-3.2867970074782127,18.04781381753016,2.7263686345932454
12045,21.43355146539559,-3.3059326075541278,19.48068892498773,-1.170405485621214
12046,22.25762982947408,-3.3085368556459915,20.32907019299305,-4.885915053303349
12047,23.308779868476265,-3.3326060207355948,20.455275329994095,-8.170009201114405
12048,23.863375564434026,-3.2833917660462717,17.134927689342078,-10.898406566358807
12049,24.16517813502832,-3.128222832495376,13.197530265414397,-13.919403368125664
12050,24.68555787912388,-2.902254371902797,9.024374712161663,-16.652233563533354
12051,25.311372681648873,-2.5537468946872863,1.2115810796207533,-19.776182527365005
12052,25.6302936608464,-2.4282302142316468,-10.103062853119102,-22.58012651741543
12053,26.041779061744794,-2.4033089476816234,-22.83596760403146,-24.891044886769187
12054,26.528391546154158,-2.3878139270047116,-33.30158785718971,-27.10957426885283
12055,26.98869321947341,-2.2704802283403143,-43.444116891702656,-28.235256436759478
12056,27.448089451207654,-2.0496589357007493,-54.478385240263655,-28.196857605357522
12057,27.452664149596444,-1.8112306391926882,-64.84463200489225,-27.18684537228757
12058,27.621483129270217,-1.7955975233229833,-70.03434541154044,-25.889307394363918
12059,28.008904671092512,-1.8219925082456156,-71.7430360838593,-25.119716931218278
12060,28.54554221128142,-1.7597209593149818,-70.94955001642379,-24.82245562318405
12061,28.538260924545,-1.7633937286895058,-67.38591439558913,-23.880618469854838
12062,28.558536235996947,-1.882881609634646,-61.34923347974799,-23.416054739891113
12063,28.82768716671039,-1.9225756389016844,-57.93482941198253,-24.227085272335078
12064,29.302672970078643,-1.807768341530201,-55.81498479225525,-25.036813434055368
12065,29.877505348914287,-1.7916700155657803,-53.24483929844722,-25.85114610304415
12066,30.255391930506235,-1.8558994423386457,-51.41425415788061,-26.247778415123623
12067,30.410276933880912,-2.0520124243976223,-50.090199516762915,-26.195808722965246
12068,30.397518285770435,-2.266058122541435,-48.23160709196274,-26.15162597873829
12069,30.289870688952657,-2.5618201607103717,-46.172135828342924,-26.327403556144535
12070,30.4902569987347,-2.817655747378534,-43.82100187156389,-26.47036478962121
12071,30.953261421688964,-2.910823503313119,-40.56266973138088,-26.693301537516923
12072,30.942030668109084,-3.180924793840765,-38.5695479291801,-26.67096669086635
12073,30.978924909368384,-3.503130647110991,-36.53259917037611,-27.155439518695715
12074,30.795429111548106,-3.737485639676938,-35.40586234473606,-27.50431408431785
12075,30.65613857658193,-3.8744179211776992,-38.060438017771816,-28.451188034480644
12076,30.716529797320998,-4.186785806964036,-37.6367237587533,-28.854019926915925
12077,30.57764528383736,-4.608740385053538,-38.14292538520987,-29.180116561727125
12078,30.216733936141093,-4.88374790112206,-36.93076492276107,-29.747050505778496
12079,29.958982727050152,-5.018479094080918,-36.763595732857354,-29.455259630609138
12080,29.920161693403283,-5.022687895487478,-37.13397237484637,-28.967169867191746
12081,29.956325441182724,-5.024873935551077,-37.250771180868355,-28.648325781194227
12082,30.046715889809533,-5.305836558294083,-34.46386504962241,-28.83106661450181
12083,30.22747170224991,-5.505554708955258,-32.36217810310868,-29.331444950636374
12084,30.247884867459646,-5.516822508646465,-32.00809968244317,-29.154102701482472
12085,30.216954183144622,-5.5512630910358824,-31.79734336765373,-28.96288226386552
12086,30.495208502868216,-5.603694121381406,-31.41909156720336,-29.033683363082492
12087,30.91925739823583,-5.458706450206268,-30.719125646349827,-29.19816331563918
12088,31.253773775904275,-5.4030770988155705,-30.029002046784473,-29.354740901882057
12089,31.531904119509388,-5.455973164958421,-29.7866017305373,-29.444744592373063
12090,31.67938641751177,-5.364136639799669,-29.744954867256542,-29.64425305132363
12091,31.788399104340275,-5.334851346553032,-30.066019385052385,-29.623113164261706
12092,32.04789440658978,-5.325951487368904,-30.449701970095482,-29.53763190510298
12093,32.367810675606,-5.309107721501095,-30.575036788363327,-29.665159004244295
12094,32.657315017007505,-5.37841343406067,-30.038689042562048,-29.92958827783604
12095,32.90067171303238,-5.499371730880514,-29.63109399058034,-30.358414770248718
12096,32.905130500732774,-5.700011431734221,-29.802162580707773,-30.47094068298557
12097,32.85108799929359,-5.696818285728102,-30.38365641169378,-30.688609624491384
12098,33.01669332579572,-5.702312329753714,-29.94248440236629,-30.94512441904979
12099,33.168707480485374,-5.762871957305893,-28.95884311741413,-31.2091564464745
12100,32.977401684808015,-5.9240139363731785,-26.872016160001134,-31.076158463634243
12101,32.707621569871925,-6.079711142644618,-27.966415871770348,-30.963151157202315
12102,32.5314655041764,-5.993192009983227,-26.99191330225545,-31.150189797902218
12103,32.477663821657316,-5.928864398674841,-26.196262124926534,-31.29034291163517
12104,32.34957777518968,-6.1354897017115,-25.321536984262625,-31.30159024021695
12105,32.294140466295154,-6.35028183942294,-24.369839034709678,-31.17524460229743
12106,32.08913430753466,-6.54756733747954,-23.332840072616666,-31.119155237517912
12107,31.97279006539778,-6.679286019415231,-22.415688786257707,-31.253034920319788
12108,31.421490687012106,-6.815407580981052,-22.207554525449662,-31.351860908964362
12109,31.185630043732775,-7.076304613358213,-22.15614751012611,-31.409633816652185
12110,31.18709453964076,-7.306322869092868,-22.179708480042674,-31.338252933169237
12111,31.498062526975772,-7.412130788044412,-22.1244090331091,-31.344642538385035
12112,31.560647715178014,-7.480021671634536,-22.12492011844497,-31.47373583823222
12113,30.973807208635755,-7.55469119526385,-22.23443738891594,-31.64580859990532
12114,30.67329870581883,-7.677780364528476,-22.500436584272286,-31.77178814738983
12115,30.532291465145978,-7.882882018244961,-22.897517824643415,-31.68182137611459
12116,30.752851268858432,-7.932992580467478,-23.305896725604907,-31.573702468581125
12117,30.20923793117749,-8.001791407477848,-23.520378486133037,-31.59938718652691
12118,29.788371687005803,-8.134501802782859,-24.10440270091633,-31.641471937275256
12119,29.713714384357573,-8.088149121670943,-24.7258269274228,-31.695603451955247
12120,29.651440736050883,-8.062963245529001,-25.128929576587044,-31.76745154232405
12121,29.288636673205794,-8.154709773761079,-25.296554360809512,-31.80593388212348
12122,28.767642386917444,-8.14393717103611,-25.252220403640393,-31.82934574036107
12123,26.476985866678522,-7.803025288503005,-25.191698829009418,-31.935059559407044
12124,25.780260841170946,-7.666245050021393,-25.465514139355225,-32.02254213039821
12125,27.90735546836447,-6.516113427539831,-25.798562506243748,-32.056048540779834
12126,25.175530251742178,-6.40881676473055,-26.231452150567126,-32.07829873558054
12127,23.84817035734862,-7.156535048295792,-26.457041444583965,-32.09675807791922
12128,24.252768730403435,-7.7539034474474855,-25.74515581782031,-32.28796546837052
12129,26.57000546042734,-8.164969186115963,-24.727983566156063,-32.682855300730125
12130,30.44288488447266,-8.393848690425958,-24.240700213308614,-32.87772944567069
12131,37.72578829523258,-8.779707697825497,-24.836021193679393,-32.61713516854737
12132,48.0423855141165,-8.547880328237836,-26.098943427723476,-32.31862670624835
12133,58.335460624042625,-7.877931734121976,-25.564374827725434,-32.37600831298934
12134,67.96728588675379,-6.707671226151586,-24.21853716035666,-32.534411669877166
12135,77.37076051642435,-5.02540766717387,-22.94126140671552,-32.66074976462656
12136,84.85994599237425,-3.3715544336145147,-22.950038814167,-32.597739861875205
12137,90.10627753006777,-2.0323829413042582,-23.211061121696126,-32.48776603367006
12138,93.4792027047626,-0.7897039293867367,-22.26456166487364,-32.46504169235091
12139,94.59842953318295,0.6479281344154033,-21.215272059917176,-32.58776456803807
12140,92.18082122748528,1.93151104636159,-21.735893342593577,-32.36764148420409
12141,86.75629447154402,2.3320330501056983,-23.02258778757426,-32.2238996075172
12142,80.43865768724963,2.2246128072798563,-23.54632291321007,-32.1599257018948
12143,70.6681164895442,1.6088522546346735,-21.66601583179045,-32.36670794933718
12144,59.49853732590417,0.20946245789907258,-21.35125980089307,-32.43223501709233
12145,48.225019126976996,-1.6762858157517635,-22.49150542002315,-31.90258219641463
12146,35.64252317728627,-3.659076526786839,-23.45248750520798,-31.583620727941547
12147,24.01109981923141,-5.958311929015514,-22.11600774308493,-31.55142294017399
